PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
63e51e528df11f83a1aacab8,,,,,,,space,0.8562,NAN,,NAN,,0.0,6.0,6.0,6.0,1.0,7.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_4.jpeg,liked,3.562416326,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.9172,NAN,,NAN,,0.0,7.0,7.0,7.0,1.0,8.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_6.jpeg,liked,2.843822497,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.926,NAN,,NAN,,0.0,8.0,8.0,8.0,1.0,9.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_17.jpeg,liked,3.546495948,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.9265,0.0,0.0,0.0,0.0,1.0,3.63,,,,
63e51e528df11f83a1aacab8,,,,,,,,,NAN,,NAN,,0.0,9.0,9.0,9.0,1.0,10.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_13.jpeg,liked,1.672012706,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,2.8484,NAN,,NAN,,0.0,10.0,10.0,10.0,1.0,11.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_8.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.9174,NAN,,NAN,,0.0,11.0,11.0,11.0,1.0,12.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_14.jpeg,liked,2.50187214,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,2.3536,NAN,,NAN,,0.0,12.0,12.0,12.0,1.0,13.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_30.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,1.2901,NAN,,NAN,,0.0,13.0,13.0,13.0,1.0,14.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_2.jpeg,liked,5.336503566,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,3.9997,0.0,0.0,0.0,0.0,1.0,1.0008,,,,
63e51e528df11f83a1aacab8,,,,,,,,,NAN,,NAN,,0.0,14.0,14.0,14.0,1.0,15.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_9.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.7869,NAN,,NAN,,0.0,15.0,15.0,15.0,1.0,16.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_12.jpeg,liked,4.456234322,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,1.0256,NAN,,NAN,,0.0,16.0,16.0,16.0,1.0,17.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_26.jpeg,liked,4.438512181,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,1.5518,NAN,,NAN,,0.0,17.0,17.0,17.0,1.0,18.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_20.jpeg,liked,2.682944783,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,1.8184,NAN,,NAN,,0.0,18.0,18.0,18.0,1.0,19.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_22.jpeg,liked,4.51984296,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.7709,0.0,0.0,0.0,0.0,1.0,2.1024,l,0.4897,,
63e51e528df11f83a1aacab8,,,,,,,,,NAN,,NAN,,0.0,19.0,19.0,19.0,1.0,20.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_21.jpeg,did not like,3.195382774,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.8092,NAN,,NAN,,0.0,20.0,20.0,20.0,1.0,21.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_27.jpeg,liked,1.779333479,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.8884,NAN,,NAN,,0.0,21.0,21.0,21.0,1.0,22.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_16.jpeg,liked,4.312468682,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.7565,NAN,,NAN,,0.0,22.0,22.0,22.0,1.0,23.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_28.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.7398,NAN,,NAN,,0.0,23.0,23.0,23.0,1.0,24.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_7.jpeg,liked,2.7105123,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.2064,0.0,0.0,0.0,0.0,1.0,1.6454,h,0.3849,,
63e51e528df11f83a1aacab8,,,,,,,,,NAN,,NAN,,0.0,24.0,24.0,24.0,1.0,25.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_5.jpeg,liked,3.602308302,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,1.3035,NAN,,NAN,,0.0,25.0,25.0,25.0,1.0,26.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_23.jpeg,liked,4.106391878,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.7842,NAN,,NAN,,0.0,26.0,26.0,26.0,1.0,27.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_15.jpeg,liked,3.799433026,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.6157,NAN,,NAN,,0.0,27.0,27.0,27.0,1.0,28.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_25.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.907,NAN,,NAN,,0.0,28.0,28.0,28.0,1.0,29.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_3.jpeg,liked,3.30081769,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.9184,0.0,0.0,0.0,0.0,1.0,1.6892,l,0.7482,,
63e51e528df11f83a1aacab8,,,,,,,,,4,,4,,0.0,29.0,29.0,29.0,1.0,30.0,Sam,Acc,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_29.jpeg,liked,1.661473164,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,space,2.4861,space,1.6906,NAN,,NAN,,0.0,30.0,30.0,30.0,1.0,31.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_6.jpeg,liked,3.613205605,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.3663,NAN,,NAN,,0.0,31.0,31.0,31.0,1.0,32.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_19.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.6375,NAN,,NAN,,0.0,32.0,32.0,32.0,1.0,33.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_11.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,2.555,NAN,,NAN,,0.0,33.0,33.0,33.0,1.0,34.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_22.jpeg,liked,3.820572462,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.711,0.0,0.0,0.0,0.0,1.0,1.3954,,,,
63e51e528df11f83a1aacab8,,,,,,,,,NAN,,NAN,,0.0,34.0,34.0,34.0,1.0,35.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_15.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,3.5184,NAN,,NAN,,0.0,35.0,35.0,35.0,1.0,36.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_2.jpeg,liked,3.79605092,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,0.8227,NAN,,NAN,,0.0,36.0,36.0,36.0,1.0,37.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_1.jpeg,did not like,3.562416326,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,1.288,NAN,,NAN,,0.0,37.0,37.0,37.0,1.0,38.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_24.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,4.8899,NAN,,NAN,,0.0,38.0,38.0,38.0,1.0,39.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_17.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.9294,0.0,0.0,0.0,0.0,1.0,2.4906,h,0.4203,,
63e51e528df11f83a1aacab8,,,,,,,,,NAN,,NAN,,0.0,39.0,39.0,39.0,1.0,40.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_20.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,5.9105,NAN,,NAN,,0.0,40.0,40.0,40.0,1.0,41.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_8.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,1.2895,NAN,,NAN,,0.0,41.0,41.0,41.0,1.0,42.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_16.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,2.0973,NAN,,NAN,,0.0,42.0,42.0,42.0,1.0,43.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_26.jpeg,liked,2.071164779,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,4.5222,NAN,,NAN,,0.0,43.0,43.0,43.0,1.0,44.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_12.jpeg,liked,5.336503566,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.5271,0.0,0.0,0.0,0.0,1.0,2.0825,l,1.0908,,
63e51e528df11f83a1aacab8,,,,,,,,,NAN,,NAN,,0.0,44.0,44.0,44.0,1.0,45.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_14.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,5.9048,NAN,,NAN,,0.0,45.0,45.0,45.0,1.0,46.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_4.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,3.2237,NAN,,NAN,,0.0,46.0,46.0,46.0,1.0,47.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_3.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,2.5844,NAN,,NAN,,0.0,47.0,47.0,47.0,1.0,48.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_28.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,1.2129,NAN,,NAN,,0.0,48.0,48.0,48.0,1.0,49.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_7.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,2.4576,0.0,0.0,0.0,0.0,1.0,2.0056,,,,
63e51e528df11f83a1aacab8,,,,,,,,,NAN,,NAN,,0.0,49.0,49.0,49.0,1.0,50.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_25.jpeg,did not like,3.195382774,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,3.0028,NAN,,NAN,,0.0,50.0,50.0,50.0,1.0,51.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_21.jpeg,liked,1.779333479,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,4.0319,NAN,,NAN,,0.0,51.0,51.0,51.0,1.0,52.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_27.jpeg,liked,4.312468682,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,2.5357,NAN,,NAN,,0.0,52.0,52.0,52.0,1.0,53.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_18.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,6.0922,NAN,,NAN,,0.0,53.0,53.0,53.0,1.0,54.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_30.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,4.6587,0.0,0.0,0.0,0.0,1.0,2.2413,h,1.4519,,
63e51e528df11f83a1aacab8,,,,,,,,,NAN,,NAN,,0.0,54.0,54.0,54.0,1.0,55.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_29.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,6.9097,NAN,,NAN,,0.0,55.0,55.0,55.0,1.0,56.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_13.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,3.622,NAN,,NAN,,0.0,56.0,56.0,56.0,1.0,57.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_9.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,1.4866,NAN,,NAN,,0.0,57.0,57.0,57.0,1.0,58.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_10.jpeg,liked,5.246980764,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,2.485,NAN,,NAN,,0.0,58.0,58.0,58.0,1.0,59.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_5.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,4.0815,0.0,0.0,0.0,0.0,1.0,2.0262,h,1.1513,,
63e51e528df11f83a1aacab8,,,,,,,,,3,,2,,0.0,59.0,59.0,59.0,1.0,60.0,Taylor,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_23.jpeg,liked,1.661473164,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,space,3.1328,space,4.0614,NAN,,NAN,,0.0,60.0,60.0,60.0,1.0,61.0,Charlie,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_22.jpeg,did not like,3.613205605,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,3.2493,NAN,,NAN,,0.0,61.0,61.0,61.0,1.0,62.0,Charlie,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_9.jpeg,liked,4.988446431,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,1.2229,NAN,,NAN,,0.0,62.0,62.0,62.0,1.0,63.0,Charlie,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_27.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,5.4703,NAN,,NAN,,0.0,63.0,63.0,63.0,1.0,64.0,Charlie,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_4.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,3.9399,0.0,0.0,0.0,0.0,1.0,3.5791,l,2.2861,,
63e51e528df11f83a1aacab8,,,,,,,,,NAN,,NAN,,0.0,64.0,64.0,64.0,1.0,65.0,Charlie,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_24.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,2.6948,NAN,,NAN,,0.0,65.0,65.0,65.0,1.0,66.0,Charlie,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_29.jpeg,liked,3.79605092,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,3.8532,NAN,,NAN,,0.0,66.0,66.0,66.0,1.0,67.0,Charlie,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_5.jpeg,did not like,3.562416326,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,2.6144,NAN,,NAN,,0.0,67.0,67.0,67.0,1.0,68.0,Charlie,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_6.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,3.3642,NAN,,NAN,,0.0,68.0,68.0,68.0,1.0,69.0,Charlie,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_20.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,1.6316,0.0,0.0,0.0,0.0,1.0,3.1729,,,,
63e51e528df11f83a1aacab8,,,,,,,,,NAN,,NAN,,0.0,69.0,69.0,69.0,1.0,70.0,Charlie,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_23.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,2.5437,NAN,,NAN,,0.0,70.0,70.0,70.0,1.0,71.0,Charlie,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_19.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
63e51e528df11f83a1aacab8,,,,,,,space,3.6254,NAN,,NAN,,0.0,71.0,71.0,71.0,1.0,72.0,Charlie,Rej,Participant_Images/63e51e528df11f83a1aacab8/63e51e528df11f83a1aacab8_Images/63e51e528df11f83a1aacab8_Image_30.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
