PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
610024bfd6e1038ba3b1601d,,,,,,,space,0.567,NAN,,NAN,,0.0,7.0,7.0,7.0,1.0,8.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_1.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.5837,NAN,,NAN,,0.0,8.0,8.0,8.0,1.0,9.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_25.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.6634,0.0,0.0,0.0,0.0,1.0,3.1423,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,NAN,,NAN,,0.0,9.0,9.0,9.0,1.0,10.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_4.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.2838,NAN,,NAN,,0.0,10.0,10.0,10.0,1.0,11.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_16.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.0671,NAN,,NAN,,0.0,11.0,11.0,11.0,1.0,12.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_2.jpeg,liked,2.50187214,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.5239,NAN,,NAN,,0.0,12.0,12.0,12.0,1.0,13.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_30.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.8162,NAN,,NAN,,0.0,13.0,13.0,13.0,1.0,14.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_3.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.3713,0.0,0.0,0.0,0.0,1.0,1.3531,h,2.0445,,
610024bfd6e1038ba3b1601d,,,,,,,,,NAN,,NAN,,0.0,14.0,14.0,14.0,1.0,15.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_13.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.9341,NAN,,NAN,,0.0,15.0,15.0,15.0,1.0,16.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_19.jpeg,liked,4.456234322,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.8001,NAN,,NAN,,0.0,16.0,16.0,16.0,1.0,17.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_14.jpeg,liked,4.438512181,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.7176,NAN,,NAN,,0.0,17.0,17.0,17.0,1.0,18.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_12.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.6227,NAN,,NAN,,0.0,18.0,18.0,18.0,1.0,19.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_8.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.9051,0.0,0.0,0.0,0.0,1.0,1.0303,l,0.9849,,
610024bfd6e1038ba3b1601d,,,,,,,,,NAN,,NAN,,0.0,19.0,19.0,19.0,1.0,20.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_15.jpeg,liked,3.195382774,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.8999,NAN,,NAN,,0.0,20.0,20.0,20.0,1.0,21.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_23.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.852,NAN,,NAN,,0.0,21.0,21.0,21.0,1.0,22.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_20.jpeg,liked,4.312468682,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.892,NAN,,NAN,,0.0,22.0,22.0,22.0,1.0,23.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_24.jpeg,liked,4.940433059,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,4.115,NAN,,NAN,,0.0,23.0,23.0,23.0,1.0,24.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_6.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.2831,0.0,0.0,0.0,0.0,1.0,0.9437,l,0.322,,
610024bfd6e1038ba3b1601d,,,,,,,,,NAN,,NAN,,0.0,24.0,24.0,24.0,1.0,25.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_26.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.4508,NAN,,NAN,,0.0,25.0,25.0,25.0,1.0,26.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_11.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.7239,NAN,,NAN,,0.0,26.0,26.0,26.0,1.0,27.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_18.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.452,NAN,,NAN,,0.0,27.0,27.0,27.0,1.0,28.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_7.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.7514,NAN,,NAN,,0.0,28.0,28.0,28.0,1.0,29.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_22.jpeg,liked,3.30081769,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,3.3886,0.0,0.0,0.0,0.0,1.0,1.8975,h,1.7523,,
610024bfd6e1038ba3b1601d,,,,,,,,,1,,2,,0.0,29.0,29.0,29.0,1.0,30.0,Charlie,Rej,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_10.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,space,5.8076,space,1.5373,NAN,,NAN,,0.0,30.0,30.0,30.0,1.0,31.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_19.jpeg,liked,3.613205605,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.3882,NAN,,NAN,,0.0,31.0,31.0,31.0,1.0,32.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_29.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.7828,NAN,,NAN,,0.0,32.0,32.0,32.0,1.0,33.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_7.jpeg,liked,3.470791822,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.7838,NAN,,NAN,,0.0,33.0,33.0,33.0,1.0,34.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_2.jpeg,liked,3.820572462,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,3.205,0.0,0.0,0.0,0.0,1.0,1.6781,h,0.7164,,
610024bfd6e1038ba3b1601d,,,,,,,,,NAN,,NAN,,0.0,34.0,34.0,34.0,1.0,35.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_21.jpeg,liked,2.455989137,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.7675,NAN,,NAN,,0.0,35.0,35.0,35.0,1.0,36.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_17.jpeg,liked,3.79605092,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.4996,NAN,,NAN,,0.0,36.0,36.0,36.0,1.0,37.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_14.jpeg,liked,3.562416326,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.5866,NAN,,NAN,,0.0,37.0,37.0,37.0,1.0,38.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_5.jpeg,liked,2.843822497,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,2.2988,NAN,,NAN,,0.0,38.0,38.0,38.0,1.0,39.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_3.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.975,0.0,0.0,0.0,0.0,1.0,1.6324,h,1.3313,,
610024bfd6e1038ba3b1601d,,,,,,,,,NAN,,NAN,,0.0,39.0,39.0,39.0,1.0,40.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_9.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.1933,NAN,,NAN,,0.0,40.0,40.0,40.0,1.0,41.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_6.jpeg,liked,4.942172136,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.6508,NAN,,NAN,,0.0,41.0,41.0,41.0,1.0,42.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_30.jpeg,liked,2.50187214,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.6934,NAN,,NAN,,0.0,42.0,42.0,42.0,1.0,43.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_16.jpeg,liked,2.071164779,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,2.132,NAN,,NAN,,0.0,43.0,43.0,43.0,1.0,44.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_8.jpeg,liked,5.336503566,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.7823,0.0,0.0,0.0,0.0,1.0,1.499,h,0.8197,,
610024bfd6e1038ba3b1601d,,,,,,,,,NAN,,NAN,,0.0,44.0,44.0,44.0,1.0,45.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_12.jpeg,liked,2.642157193,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.5497,NAN,,NAN,,0.0,45.0,45.0,45.0,1.0,46.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_25.jpeg,liked,4.456234322,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.9842,NAN,,NAN,,0.0,46.0,46.0,46.0,1.0,47.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_26.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.2124,NAN,,NAN,,0.0,47.0,47.0,47.0,1.0,48.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_28.jpeg,liked,2.682944783,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.9712,NAN,,NAN,,0.0,48.0,48.0,48.0,1.0,49.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_1.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.117,0.0,0.0,0.0,0.0,1.0,1.6328,h,0.6464,,
610024bfd6e1038ba3b1601d,,,,,,,,,NAN,,NAN,,0.0,49.0,49.0,49.0,1.0,50.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_11.jpeg,did not like,3.195382774,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.5859,NAN,,NAN,,0.0,50.0,50.0,50.0,1.0,51.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_10.jpeg,liked,1.779333479,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.4771,NAN,,NAN,,0.0,51.0,51.0,51.0,1.0,52.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_4.jpeg,liked,4.312468682,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.6258,NAN,,NAN,,0.0,52.0,52.0,52.0,1.0,53.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_13.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.5406,NAN,,NAN,,0.0,53.0,53.0,53.0,1.0,54.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_27.jpeg,liked,2.7105123,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,5.1899,0.0,0.0,0.0,0.0,1.0,1.514,h,0.7966,,
610024bfd6e1038ba3b1601d,,,,,,,,,NAN,,NAN,,0.0,54.0,54.0,54.0,1.0,55.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_18.jpeg,liked,3.602308302,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.034,NAN,,NAN,,0.0,55.0,55.0,55.0,1.0,56.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_20.jpeg,liked,4.106391878,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.7411,NAN,,NAN,,0.0,56.0,56.0,56.0,1.0,57.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_23.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.5025,NAN,,NAN,,0.0,57.0,57.0,57.0,1.0,58.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_22.jpeg,liked,5.246980764,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.6831,NAN,,NAN,,0.0,58.0,58.0,58.0,1.0,59.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_24.jpeg,liked,3.30081769,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.9165,0.0,0.0,0.0,0.0,1.0,1.368,h,1.0701,,
610024bfd6e1038ba3b1601d,,,,,,,,,4,,2,,0.0,59.0,59.0,59.0,1.0,60.0,Alex,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_15.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,space,5.0793,space,0.7859,NAN,,NAN,,0.0,60.0,60.0,60.0,1.0,61.0,Riley,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_21.jpeg,liked,3.613205605,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.6401,NAN,,NAN,,0.0,61.0,61.0,61.0,1.0,62.0,Riley,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_12.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.4186,NAN,,NAN,,0.0,62.0,62.0,62.0,1.0,63.0,Riley,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_18.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.4937,NAN,,NAN,,0.0,63.0,63.0,63.0,1.0,64.0,Riley,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_29.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.9719,0.0,0.0,0.0,0.0,1.0,1.4422,h,1.3829,,
610024bfd6e1038ba3b1601d,,,,,,,,,NAN,,NAN,,0.0,64.0,64.0,64.0,1.0,65.0,Riley,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_27.jpeg,liked,2.455989137,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.4178,NAN,,NAN,,0.0,65.0,65.0,65.0,1.0,66.0,Riley,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_10.jpeg,liked,3.79605092,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.44,NAN,,NAN,,0.0,66.0,66.0,66.0,1.0,67.0,Riley,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_15.jpeg,liked,3.562416326,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.0311,NAN,,NAN,,0.0,67.0,67.0,67.0,1.0,68.0,Riley,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_1.jpeg,liked,2.843822497,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,0.7518,NAN,,NAN,,0.0,68.0,68.0,68.0,1.0,69.0,Riley,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_19.jpeg,liked,3.546495948,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,2.5997,0.0,0.0,0.0,0.0,1.0,1.5713,h,1.4234,,
610024bfd6e1038ba3b1601d,,,,,,,,,NAN,,NAN,,0.0,69.0,69.0,69.0,1.0,70.0,Riley,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_20.jpeg,liked,1.672012706,,,,,,,,,,,,,,
610024bfd6e1038ba3b1601d,,,,,,,space,1.4086,NAN,,NAN,,0.0,70.0,70.0,70.0,1.0,71.0,Riley,Acc,Participant_Images/610024bfd6e1038ba3b1601d/610024bfd6e1038ba3b1601d_Images/610024bfd6e1038ba3b1601d_Image_2.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
