PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
61006614d4c56450afce3a6b,,,,,,,space,10.5936,NAN,,NAN,,0.0,66.0,66.0,66.0,1.0,67.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_15.jpeg,did not like,3.562416326,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.7511,NAN,,NAN,,0.0,67.0,67.0,67.0,1.0,68.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_22.jpeg,liked,2.843822497,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.3906,NAN,,NAN,,0.0,68.0,68.0,68.0,1.0,69.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_12.jpeg,liked,3.546495948,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.7691,0.0,0.0,0.0,0.0,1.0,1.6423,l,1.2086,,
61006614d4c56450afce3a6b,,,,,,,,,NAN,,NAN,,0.0,69.0,69.0,69.0,1.0,70.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_17.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.0092,NAN,,NAN,,0.0,70.0,70.0,70.0,1.0,71.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_30.jpeg,liked,4.942172136,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.6394,NAN,,NAN,,0.0,71.0,71.0,71.0,1.0,72.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_8.jpeg,liked,2.50187214,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.025,NAN,,NAN,,0.0,72.0,72.0,72.0,1.0,73.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_27.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.1745,NAN,,NAN,,0.0,73.0,73.0,73.0,1.0,74.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_25.jpeg,liked,5.336503566,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.8167,0.0,0.0,0.0,0.0,1.0,2.5689,l,1.5827,,
61006614d4c56450afce3a6b,,,,,,,,,NAN,,NAN,,0.0,74.0,74.0,74.0,1.0,75.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_6.jpeg,liked,2.642157193,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,0.635,NAN,,NAN,,0.0,75.0,75.0,75.0,1.0,76.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_26.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,0.7047,NAN,,NAN,,0.0,76.0,76.0,76.0,1.0,77.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_23.jpeg,liked,4.438512181,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,2.1396,NAN,,NAN,,0.0,77.0,77.0,77.0,1.0,78.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_20.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,0.6479,NAN,,NAN,,0.0,78.0,78.0,78.0,1.0,79.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_28.jpeg,liked,4.51984296,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.5444,0.0,0.0,0.0,0.0,1.0,1.5644,l,1.1014,,
61006614d4c56450afce3a6b,,,,,,,,,NAN,,NAN,,0.0,79.0,79.0,79.0,1.0,80.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_21.jpeg,liked,3.195382774,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.3979,NAN,,NAN,,0.0,80.0,80.0,80.0,1.0,81.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_7.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,425.3762,NAN,,NAN,,0.0,81.0,81.0,81.0,1.0,82.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_24.jpeg,liked,4.312468682,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,2.1648,NAN,,NAN,,0.0,82.0,82.0,82.0,1.0,83.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_10.jpeg,liked,4.940433059,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,44.2329,NAN,,NAN,,0.0,83.0,83.0,83.0,1.0,84.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_11.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,,999.0,space,10.4869,0.0,0.0,0.0,0.0,1.0,,,,,
61006614d4c56450afce3a6b,,,,,,,,,NAN,,NAN,,0.0,84.0,84.0,84.0,1.0,85.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_1.jpeg,liked,3.602308302,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.6196,NAN,,NAN,,0.0,85.0,85.0,85.0,1.0,86.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_19.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,6.2029,NAN,,NAN,,0.0,86.0,86.0,86.0,1.0,87.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_5.jpeg,liked,3.799433026,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,55.9197,NAN,,NAN,,0.0,87.0,87.0,87.0,1.0,88.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_3.jpeg,liked,5.246980764,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,7.158,NAN,,NAN,,0.0,88.0,88.0,88.0,1.0,89.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_14.jpeg,liked,3.30081769,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,7.9437,0.0,0.0,0.0,0.0,1.0,1.158,,,,
61006614d4c56450afce3a6b,,,,,,,,,4,,3,,0.0,89.0,89.0,89.0,1.0,90.0,Riley,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_16.jpeg,liked,1.661473164,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,space,132.9916,space,1.6659,NAN,,NAN,,0.0,90.0,90.0,90.0,1.0,91.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_22.jpeg,liked,3.613205605,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,8.0452,NAN,,NAN,,0.0,91.0,91.0,91.0,1.0,92.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_21.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,12.3801,NAN,,NAN,,0.0,92.0,92.0,92.0,1.0,93.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_18.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,11.5586,NAN,,NAN,,0.0,93.0,93.0,93.0,1.0,94.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_23.jpeg,liked,3.820572462,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,,999.0,space,4.2984,0.0,0.0,0.0,0.0,1.0,,,,,
61006614d4c56450afce3a6b,,,,,,,,,NAN,,NAN,,0.0,94.0,94.0,94.0,1.0,95.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_4.jpeg,liked,2.455989137,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,8.3663,NAN,,NAN,,0.0,95.0,95.0,95.0,1.0,96.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_2.jpeg,liked,3.79605092,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,51.0938,NAN,,NAN,,0.0,96.0,96.0,96.0,1.0,97.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_12.jpeg,did not like,3.562416326,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,150.1672,NAN,,NAN,,0.0,97.0,97.0,97.0,1.0,98.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_1.jpeg,liked,2.843822497,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,10.3955,NAN,,NAN,,0.0,98.0,98.0,98.0,1.0,99.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_5.jpeg,liked,3.546495948,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,,999.0,space,231.343,0.0,0.0,0.0,0.0,1.0,,,,,
61006614d4c56450afce3a6b,,,,,,,,,NAN,,NAN,,0.0,99.0,99.0,99.0,1.0,100.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_19.jpeg,liked,1.672012706,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,21.7056,NAN,,NAN,,0.0,100.0,100.0,100.0,1.0,101.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_29.jpeg,liked,4.942172136,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,5.7418,NAN,,NAN,,0.0,101.0,101.0,101.0,1.0,102.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_10.jpeg,liked,2.50187214,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,2.5078,NAN,,NAN,,0.0,102.0,102.0,102.0,1.0,103.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_8.jpeg,liked,2.071164779,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,11.9914,NAN,,NAN,,0.0,103.0,103.0,103.0,1.0,104.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_24.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,2.9129,0.0,0.0,0.0,0.0,1.0,2.4142,,,,
61006614d4c56450afce3a6b,,,,,,,,,NAN,,NAN,,0.0,104.0,104.0,104.0,1.0,105.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_20.jpeg,liked,2.642157193,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,8.5068,NAN,,NAN,,0.0,105.0,105.0,105.0,1.0,106.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_28.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.4532,NAN,,NAN,,0.0,106.0,106.0,106.0,1.0,107.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_26.jpeg,liked,4.438512181,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,3.6172,NAN,,NAN,,0.0,107.0,107.0,107.0,1.0,108.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_16.jpeg,liked,2.682944783,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,475.526,NAN,,NAN,,0.0,108.0,108.0,108.0,1.0,109.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_27.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,1.0964,0.0,0.0,0.0,0.0,1.0,2.5043,,,,
61006614d4c56450afce3a6b,,,,,,,,,NAN,,NAN,,0.0,109.0,109.0,109.0,1.0,110.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_15.jpeg,liked,3.195382774,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.6925,NAN,,NAN,,0.0,110.0,110.0,110.0,1.0,111.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_30.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.0369,NAN,,NAN,,0.0,111.0,111.0,111.0,1.0,112.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_3.jpeg,liked,4.312468682,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,10.9337,NAN,,NAN,,0.0,112.0,112.0,112.0,1.0,113.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_11.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,6.9032,NAN,,NAN,,0.0,113.0,113.0,113.0,1.0,114.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_9.jpeg,liked,2.7105123,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.1612,0.0,0.0,0.0,0.0,1.0,1.374,h,1.02,,
61006614d4c56450afce3a6b,,,,,,,,,NAN,,NAN,,0.0,114.0,114.0,114.0,1.0,115.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_25.jpeg,liked,3.602308302,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.9157,NAN,,NAN,,0.0,115.0,115.0,115.0,1.0,116.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_6.jpeg,liked,4.106391878,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,3.1592,NAN,,NAN,,0.0,116.0,116.0,116.0,1.0,117.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_13.jpeg,liked,3.799433026,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.437,NAN,,NAN,,0.0,117.0,117.0,117.0,1.0,118.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_7.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,3.0843,NAN,,NAN,,0.0,118.0,118.0,118.0,1.0,119.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_14.jpeg,liked,3.30081769,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,2.4512,0.0,0.0,0.0,0.0,1.0,1.5926,h,2.297,,
61006614d4c56450afce3a6b,,,,,,,,,3,,3,,0.0,119.0,119.0,119.0,1.0,120.0,Alex,Acc,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_17.jpeg,liked,1.661473164,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,space,7.221,space,1.3857,NAN,,NAN,,0.0,120.0,120.0,120.0,1.0,121.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_24.jpeg,did not like,3.613205605,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.0878,NAN,,NAN,,0.0,121.0,121.0,121.0,1.0,122.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_8.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,2.6436,NAN,,NAN,,0.0,122.0,122.0,122.0,1.0,123.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_27.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,2.1086,NAN,,NAN,,0.0,123.0,123.0,123.0,1.0,124.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_11.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.5775,0.0,0.0,0.0,0.0,1.0,3.1215,l,2.3566,,
61006614d4c56450afce3a6b,,,,,,,,,NAN,,NAN,,0.0,124.0,124.0,124.0,1.0,125.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_16.jpeg,liked,2.455989137,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,0.8276,NAN,,NAN,,0.0,125.0,125.0,125.0,1.0,126.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_18.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,3.5896,NAN,,NAN,,0.0,126.0,126.0,126.0,1.0,127.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_25.jpeg,liked,3.562416326,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,3.3019,NAN,,NAN,,0.0,127.0,127.0,127.0,1.0,128.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_9.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,2.1437,NAN,,NAN,,0.0,128.0,128.0,128.0,1.0,129.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_22.jpeg,liked,3.546495948,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.3094,0.0,0.0,0.0,0.0,1.0,1.1517,l,0.7875,,
61006614d4c56450afce3a6b,,,,,,,,,NAN,,NAN,,0.0,129.0,129.0,129.0,1.0,130.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_30.jpeg,liked,1.672012706,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,0.6654,NAN,,NAN,,0.0,130.0,130.0,130.0,1.0,131.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_12.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,3.1204,NAN,,NAN,,0.0,131.0,131.0,131.0,1.0,132.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_3.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,2.1147,NAN,,NAN,,0.0,132.0,132.0,132.0,1.0,133.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_2.jpeg,liked,2.071164779,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,10.8157,NAN,,NAN,,0.0,133.0,133.0,133.0,1.0,134.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_5.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,7.6439,0.0,0.0,0.0,0.0,1.0,1.2869,l,1.9704,,
61006614d4c56450afce3a6b,,,,,,,,,NAN,,NAN,,0.0,134.0,134.0,134.0,1.0,135.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_7.jpeg,liked,2.642157193,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,3.47,NAN,,NAN,,0.0,135.0,135.0,135.0,1.0,136.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_10.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,3.1157,NAN,,NAN,,0.0,136.0,136.0,136.0,1.0,137.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_29.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,7.9024,NAN,,NAN,,0.0,137.0,137.0,137.0,1.0,138.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_20.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.6347,NAN,,NAN,,0.0,138.0,138.0,138.0,1.0,139.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_4.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,2.5746,0.0,0.0,0.0,0.0,1.0,0.9501,h,0.6982,,
61006614d4c56450afce3a6b,,,,,,,,,NAN,,NAN,,0.0,139.0,139.0,139.0,1.0,140.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_19.jpeg,did not like,3.195382774,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,3.2312,NAN,,NAN,,0.0,140.0,140.0,140.0,1.0,141.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_26.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,0.8589,NAN,,NAN,,0.0,141.0,141.0,141.0,1.0,142.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_6.jpeg,liked,4.312468682,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,0.9621,NAN,,NAN,,0.0,142.0,142.0,142.0,1.0,143.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_17.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
61006614d4c56450afce3a6b,,,,,,,space,1.5171,NAN,,NAN,,0.0,143.0,143.0,143.0,1.0,144.0,Sam,Rej,Participant_Images/61006614d4c56450afce3a6b/61006614d4c56450afce3a6b_Images/61006614d4c56450afce3a6b_Image_15.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
