PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
5f16f559325a640008bb9a07,,,,,,,space,0.7034,NAN,,NAN,,0.0,10.0,10.0,10.0,1.0,11.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_10.jpeg,liked,4.942172136,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.7504,NAN,,NAN,,0.0,11.0,11.0,11.0,1.0,12.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_2.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4669,NAN,,NAN,,0.0,12.0,12.0,12.0,1.0,13.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_22.jpeg,liked,2.071164779,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.6301,NAN,,NAN,,0.0,13.0,13.0,13.0,1.0,14.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_1.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.5508,0.0,0.0,0.0,0.0,1.0,1.0101,h,0.9967,,
5f16f559325a640008bb9a07,,,,,,,,,NAN,,NAN,,0.0,14.0,14.0,14.0,1.0,15.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_26.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4043,NAN,,NAN,,0.0,15.0,15.0,15.0,1.0,16.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_8.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.3673,NAN,,NAN,,0.0,16.0,16.0,16.0,1.0,17.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_15.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4765,NAN,,NAN,,0.0,17.0,17.0,17.0,1.0,18.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_11.jpeg,liked,2.682944783,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.6004,NAN,,NAN,,0.0,18.0,18.0,18.0,1.0,19.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_29.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.6042,0.0,0.0,0.0,0.0,1.0,0.885,h,0.9572,,
5f16f559325a640008bb9a07,,,,,,,,,NAN,,NAN,,0.0,19.0,19.0,19.0,1.0,20.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_3.jpeg,liked,3.195382774,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.6996,NAN,,NAN,,0.0,20.0,20.0,20.0,1.0,21.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_17.jpeg,liked,1.779333479,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5358,NAN,,NAN,,0.0,21.0,21.0,21.0,1.0,22.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_4.jpeg,liked,4.312468682,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4917,NAN,,NAN,,0.0,22.0,22.0,22.0,1.0,23.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_12.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5033,NAN,,NAN,,0.0,23.0,23.0,23.0,1.0,24.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_30.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.6572,0.0,0.0,0.0,0.0,1.0,0.5927,h,0.368,,
5f16f559325a640008bb9a07,,,,,,,,,NAN,,NAN,,0.0,24.0,24.0,24.0,1.0,25.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_20.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4463,NAN,,NAN,,0.0,25.0,25.0,25.0,1.0,26.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_23.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4536,NAN,,NAN,,0.0,26.0,26.0,26.0,1.0,27.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_18.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.3867,NAN,,NAN,,0.0,27.0,27.0,27.0,1.0,28.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_6.jpeg,liked,5.246980764,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4534,NAN,,NAN,,0.0,28.0,28.0,28.0,1.0,29.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_19.jpeg,liked,3.30081769,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.392,0.0,0.0,0.0,0.0,1.0,0.6667,h,0.4132,,
5f16f559325a640008bb9a07,,,,,,,,,1,,1,,0.0,29.0,29.0,29.0,1.0,30.0,Riley,Rej,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_24.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,space,1.1451,space,0.4858,NAN,,NAN,,0.0,30.0,30.0,30.0,1.0,31.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_2.jpeg,liked,3.613205605,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5531,NAN,,NAN,,0.0,31.0,31.0,31.0,1.0,32.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_21.jpeg,liked,4.988446431,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.855,NAN,,NAN,,0.0,32.0,32.0,32.0,1.0,33.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_27.jpeg,liked,3.470791822,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.8192,NAN,,NAN,,0.0,33.0,33.0,33.0,1.0,34.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_6.jpeg,liked,3.820572462,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.3696,0.0,0.0,0.0,0.0,1.0,0.7182,h,0.4116,,
5f16f559325a640008bb9a07,,,,,,,,,NAN,,NAN,,0.0,34.0,34.0,34.0,1.0,35.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_7.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4175,NAN,,NAN,,0.0,35.0,35.0,35.0,1.0,36.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_24.jpeg,liked,3.79605092,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.503,NAN,,NAN,,0.0,36.0,36.0,36.0,1.0,37.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_4.jpeg,liked,3.562416326,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4928,NAN,,NAN,,0.0,37.0,37.0,37.0,1.0,38.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_10.jpeg,liked,2.843822497,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.437,NAN,,NAN,,0.0,38.0,38.0,38.0,1.0,39.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_14.jpeg,liked,3.546495948,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.6589,0.0,0.0,0.0,0.0,1.0,0.6334,h,0.5071,,
5f16f559325a640008bb9a07,,,,,,,,,NAN,,NAN,,0.0,39.0,39.0,39.0,1.0,40.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_8.jpeg,liked,1.672012706,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4838,NAN,,NAN,,0.0,40.0,40.0,40.0,1.0,41.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_5.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5712,NAN,,NAN,,0.0,41.0,41.0,41.0,1.0,42.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_20.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5371,NAN,,NAN,,0.0,42.0,42.0,42.0,1.0,43.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_18.jpeg,liked,2.071164779,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.3761,NAN,,NAN,,0.0,43.0,43.0,43.0,1.0,44.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_23.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.5503,0.0,0.0,0.0,0.0,1.0,0.7314,h,0.4207,,
5f16f559325a640008bb9a07,,,,,,,,,NAN,,NAN,,0.0,44.0,44.0,44.0,1.0,45.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_26.jpeg,liked,2.642157193,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4209,NAN,,NAN,,0.0,45.0,45.0,45.0,1.0,46.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_13.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5333,NAN,,NAN,,0.0,46.0,46.0,46.0,1.0,47.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_11.jpeg,liked,4.438512181,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5512,NAN,,NAN,,0.0,47.0,47.0,47.0,1.0,48.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_3.jpeg,liked,2.682944783,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4548,NAN,,NAN,,0.0,48.0,48.0,48.0,1.0,49.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_16.jpeg,liked,4.51984296,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.786,0.0,0.0,0.0,0.0,1.0,0.6114,h,0.3512,,
5f16f559325a640008bb9a07,,,,,,,,,NAN,,NAN,,0.0,49.0,49.0,49.0,1.0,50.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_28.jpeg,liked,3.195382774,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.571,NAN,,NAN,,0.0,50.0,50.0,50.0,1.0,51.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_12.jpeg,liked,1.779333479,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5963,NAN,,NAN,,0.0,51.0,51.0,51.0,1.0,52.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_19.jpeg,liked,4.312468682,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.401,NAN,,NAN,,0.0,52.0,52.0,52.0,1.0,53.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_25.jpeg,liked,4.940433059,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5877,NAN,,NAN,,0.0,53.0,53.0,53.0,1.0,54.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_29.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.4031,0.0,0.0,0.0,0.0,1.0,0.648,h,0.4128,,
5f16f559325a640008bb9a07,,,,,,,,,NAN,,NAN,,0.0,54.0,54.0,54.0,1.0,55.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_22.jpeg,liked,3.602308302,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4709,NAN,,NAN,,0.0,55.0,55.0,55.0,1.0,56.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_17.jpeg,liked,4.106391878,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4543,NAN,,NAN,,0.0,56.0,56.0,56.0,1.0,57.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_30.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.6021,NAN,,NAN,,0.0,57.0,57.0,57.0,1.0,58.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_15.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5027,NAN,,NAN,,0.0,58.0,58.0,58.0,1.0,59.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_1.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.4851,0.0,0.0,0.0,0.0,1.0,0.6676,h,0.3638,,
5f16f559325a640008bb9a07,,,,,,,,,3,,1,,0.0,59.0,59.0,59.0,1.0,60.0,Taylor,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_9.jpeg,liked,1.661473164,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,space,1.1418,space,0.5668,NAN,,NAN,,0.0,60.0,60.0,60.0,1.0,61.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_13.jpeg,liked,3.613205605,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4199,NAN,,NAN,,0.0,61.0,61.0,61.0,1.0,62.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_15.jpeg,liked,4.988446431,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4541,NAN,,NAN,,0.0,62.0,62.0,62.0,1.0,63.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_3.jpeg,liked,3.470791822,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4033,NAN,,NAN,,0.0,63.0,63.0,63.0,1.0,64.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_12.jpeg,liked,3.820572462,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.6175,0.0,0.0,0.0,0.0,1.0,0.7003,h,0.3834,,
5f16f559325a640008bb9a07,,,,,,,,,NAN,,NAN,,0.0,64.0,64.0,64.0,1.0,65.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_21.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5243,NAN,,NAN,,0.0,65.0,65.0,65.0,1.0,66.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_23.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5209,NAN,,NAN,,0.0,66.0,66.0,66.0,1.0,67.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_1.jpeg,did not like,3.562416326,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5292,NAN,,NAN,,0.0,67.0,67.0,67.0,1.0,68.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_24.jpeg,liked,2.843822497,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4701,NAN,,NAN,,0.0,68.0,68.0,68.0,1.0,69.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_25.jpeg,liked,3.546495948,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.5873,0.0,0.0,0.0,0.0,1.0,0.5986,h,0.3543,,
5f16f559325a640008bb9a07,,,,,,,,,NAN,,NAN,,0.0,69.0,69.0,69.0,1.0,70.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_9.jpeg,liked,1.672012706,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4868,NAN,,NAN,,0.0,70.0,70.0,70.0,1.0,71.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_16.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5673,NAN,,NAN,,0.0,71.0,71.0,71.0,1.0,72.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_4.jpeg,liked,2.50187214,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.5203,NAN,,NAN,,0.0,72.0,72.0,72.0,1.0,73.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_27.jpeg,liked,2.071164779,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,space,0.4218,NAN,,NAN,,0.0,73.0,73.0,73.0,1.0,74.0,Alex,Acc,Participant_Images/5f16f559325a640008bb9a07/5f16f559325a640008bb9a07_Images/5f16f559325a640008bb9a07_Image_17.jpeg,liked,5.336503566,,,,,,,,,,,,,,
5f16f559325a640008bb9a07,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.4836,0.0,0.0,0.0,0.0,1.0,0.8176,h,0.3679,,
